
Note: No compatibility mode selected!


Circuit: * tl331 comparator transient test - raw output

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
5                                            5
1                                          2.5
3                                          2.5
xu1.10                                  -0.002
xu1.eerr_int1                           -0.002
xu1.20                                    -400
xu1.egain_int1                            -400
xu1.21                                -38.2392
4                                        4.995
xu1.31                                -2.06313
b.xu1.begain#branch                          0
b.xu1.beerr#branch                           0
e.xu1.egain#branch                   0.0361761
e.xu1.eerr#branch                        2e-12
vsig#branch                          -6.25e-08
vref#branch                          -6.25e-08
vcc#branch                          -0.0004005

 Reference value :  1.97493e-04 Reference value :  3.98100e-04
No. of Data Rows : 2686
                 * tl331 comparator transient test - raw output
                 Transient Analysis  Tue Jun 23 12:36:29  2026
--------------------------------------------------------------------------------
Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1483	2.875536e-04	4.995005e+00	3.858356e-01	2.500000e+00	
1484	2.876786e-04	4.995005e+00	4.026174e-01	2.500000e+00	
1485	2.879286e-04	4.995005e+00	4.365682e-01	2.500000e+00	
1486	2.879911e-04	4.995005e+00	4.451358e-01	2.500000e+00	
1487	2.881161e-04	4.995005e+00	4.623659e-01	2.500000e+00	
1488	2.883661e-04	4.995005e+00	4.972021e-01	2.500000e+00	
1489	2.884286e-04	4.995005e+00	5.059887e-01	2.500000e+00	
1490	2.885536e-04	4.995005e+00	5.236540e-01	2.500000e+00	
1491	2.888036e-04	4.995005e+00	5.593493e-01	2.500000e+00	
1492	2.888661e-04	4.995005e+00	5.683483e-01	2.500000e+00	
1493	2.889911e-04	4.995005e+00	5.864354e-01	2.500000e+00	
1494	2.892411e-04	4.995005e+00	6.229628e-01	2.500000e+00	
1495	2.893036e-04	4.995005e+00	6.321673e-01	2.500000e+00	
1496	2.894286e-04	4.995005e+00	6.506627e-01	2.500000e+00	
1497	2.896786e-04	4.995005e+00	6.879946e-01	2.500000e+00	
1498	2.897411e-04	4.995005e+00	6.973978e-01	2.500000e+00	
1499	2.898661e-04	4.995005e+00	7.162874e-01	2.500000e+00	
1500	2.901161e-04	4.995005e+00	7.543955e-01	2.500000e+00	
1501	2.901786e-04	4.995005e+00	7.639902e-01	2.500000e+00	
1502	2.903036e-04	4.995005e+00	7.832598e-01	2.500000e+00	
1503	2.905536e-04	4.995005e+00	8.221154e-01	2.500000e+00	
1504	2.906161e-04	4.995005e+00	8.318944e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1505	2.907411e-04	4.995005e+00	8.515293e-01	2.500000e+00	
1506	2.909911e-04	4.995005e+00	8.911031e-01	2.500000e+00	
1507	2.910536e-04	4.995005e+00	9.010590e-01	2.500000e+00	
1508	2.911786e-04	4.995005e+00	9.210445e-01	2.500000e+00	
1509	2.914286e-04	4.995005e+00	9.613065e-01	2.500000e+00	
1510	2.914911e-04	4.995005e+00	9.714317e-01	2.500000e+00	
1511	2.916161e-04	4.995005e+00	9.917527e-01	2.500000e+00	
1512	2.918661e-04	4.995005e+00	1.032672e+00	2.500000e+00	
1513	2.919286e-04	4.995005e+00	1.042959e+00	2.500000e+00	
1514	2.920536e-04	4.995005e+00	1.063600e+00	2.500000e+00	
1515	2.923036e-04	4.995005e+00	1.105147e+00	2.500000e+00	
1516	2.923661e-04	4.995005e+00	1.115588e+00	2.500000e+00	
1517	2.924911e-04	4.995005e+00	1.136534e+00	2.500000e+00	
1518	2.925223e-04	4.995005e+00	1.141783e+00	2.500000e+00	
1519	2.925848e-04	4.995005e+00	1.152298e+00	2.500000e+00	
1520	2.927098e-04	4.995005e+00	1.173390e+00	2.500000e+00	
1521	2.927411e-04	4.995005e+00	1.178676e+00	2.500000e+00	
1522	2.928036e-04	4.995005e+00	1.189263e+00	2.500000e+00	
1523	2.929286e-04	4.995005e+00	1.210497e+00	2.500000e+00	
1524	2.929598e-04	4.995005e+00	1.215818e+00	2.500000e+00	
1525	2.930223e-04	4.995005e+00	1.226475e+00	2.500000e+00	
1526	2.931473e-04	4.995005e+00	1.247848e+00	2.500000e+00	
1527	2.931786e-04	4.995005e+00	1.253203e+00	2.500000e+00	
1528	2.932411e-04	4.995005e+00	1.263928e+00	2.500000e+00	
1529	2.933661e-04	4.995005e+00	1.285435e+00	2.500000e+00	
1530	2.933973e-04	4.995005e+00	1.290823e+00	2.500000e+00	
1531	2.934598e-04	4.995005e+00	1.301614e+00	2.500000e+00	
1532	2.935848e-04	4.995005e+00	1.323251e+00	2.500000e+00	
1533	2.936161e-04	4.995005e+00	1.328672e+00	2.500000e+00	
1534	2.936786e-04	4.995005e+00	1.339527e+00	2.500000e+00	
1535	2.938036e-04	4.995005e+00	1.361290e+00	2.500000e+00	
1536	2.938348e-04	4.995005e+00	1.366742e+00	2.500000e+00	
1537	2.938973e-04	4.995005e+00	1.377659e+00	2.500000e+00	
1538	2.940223e-04	4.995005e+00	1.399544e+00	2.500000e+00	
1539	2.940536e-04	4.995005e+00	1.405026e+00	2.500000e+00	
1540	2.941161e-04	4.995005e+00	1.416003e+00	2.500000e+00	
1541	2.942411e-04	4.995005e+00	1.438006e+00	2.500000e+00	
1542	2.942723e-04	4.995005e+00	1.443517e+00	2.500000e+00	
1543	2.943348e-04	4.995005e+00	1.454551e+00	2.500000e+00	
1544	2.944598e-04	4.995005e+00	1.476668e+00	2.500000e+00	
1545	2.944911e-04	4.995005e+00	1.482208e+00	2.500000e+00	
1546	2.945536e-04	4.995005e+00	1.493298e+00	2.500000e+00	
1547	2.946786e-04	4.995005e+00	1.515524e+00	2.500000e+00	
1548	2.947098e-04	4.995005e+00	1.521090e+00	2.500000e+00	
1549	2.947723e-04	4.995005e+00	1.532234e+00	2.500000e+00	
1550	2.948973e-04	4.995005e+00	1.554566e+00	2.500000e+00	
1551	2.949286e-04	4.995005e+00	1.560158e+00	2.500000e+00	
1552	2.949911e-04	4.995005e+00	1.571353e+00	2.500000e+00	
1553	2.951161e-04	4.995005e+00	1.593786e+00	2.500000e+00	
1554	2.951473e-04	4.995005e+00	1.599403e+00	2.500000e+00	
1555	2.952098e-04	4.995005e+00	1.610648e+00	2.500000e+00	
1556	2.953348e-04	4.995005e+00	1.633178e+00	2.500000e+00	
1557	2.953661e-04	4.995005e+00	1.638819e+00	2.500000e+00	
1558	2.954286e-04	4.995005e+00	1.650111e+00	2.500000e+00	
1559	2.955536e-04	4.995005e+00	1.672733e+00	2.500000e+00	
1560	2.955848e-04	4.995005e+00	1.678397e+00	2.500000e+00	
1561	2.956473e-04	4.995005e+00	1.689734e+00	2.500000e+00	
1562	2.957723e-04	4.995005e+00	1.712445e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1563	2.958036e-04	4.995005e+00	1.718130e+00	2.500000e+00	
1564	2.958661e-04	4.995005e+00	1.729510e+00	2.500000e+00	
1565	2.959911e-04	4.995005e+00	1.752305e+00	2.500000e+00	
1566	2.960223e-04	4.995005e+00	1.758011e+00	2.500000e+00	
1567	2.960848e-04	4.995005e+00	1.769432e+00	2.500000e+00	
1568	2.962098e-04	4.995005e+00	1.792307e+00	2.500000e+00	
1569	2.962411e-04	4.995005e+00	1.798032e+00	2.500000e+00	
1570	2.963036e-04	4.995005e+00	1.809492e+00	2.500000e+00	
1571	2.964286e-04	4.995005e+00	1.832442e+00	2.500000e+00	
1572	2.964598e-04	4.995005e+00	1.838186e+00	2.500000e+00	
1573	2.965223e-04	4.995005e+00	1.849682e+00	2.500000e+00	
1574	2.966473e-04	4.995005e+00	1.872704e+00	2.500000e+00	
1575	2.966786e-04	4.995005e+00	1.878465e+00	2.500000e+00	
1576	2.967411e-04	4.995005e+00	1.889995e+00	2.500000e+00	
1577	2.968661e-04	4.995005e+00	1.913083e+00	2.500000e+00	
1578	2.968973e-04	4.995005e+00	1.918861e+00	2.500000e+00	
1579	2.969598e-04	4.995005e+00	1.930423e+00	2.500000e+00	
1580	2.970848e-04	4.995005e+00	1.953574e+00	2.500000e+00	
1581	2.971161e-04	4.995005e+00	1.959367e+00	2.500000e+00	
1582	2.971786e-04	4.995005e+00	1.970959e+00	2.500000e+00	
1583	2.973036e-04	4.995005e+00	1.994168e+00	2.500000e+00	
1584	2.973348e-04	4.995005e+00	1.999975e+00	2.500000e+00	
1585	2.973973e-04	4.995005e+00	2.011595e+00	2.500000e+00	
1586	2.975223e-04	4.995005e+00	2.034858e+00	2.500000e+00	
1587	2.975536e-04	4.995005e+00	2.040678e+00	2.500000e+00	
1588	2.976161e-04	4.995005e+00	2.052323e+00	2.500000e+00	
1589	2.977411e-04	4.995005e+00	2.075635e+00	2.500000e+00	
1590	2.977723e-04	4.995005e+00	2.081467e+00	2.500000e+00	
1591	2.978348e-04	4.995005e+00	2.093136e+00	2.500000e+00	
1592	2.979598e-04	4.995005e+00	2.116493e+00	2.500000e+00	
1593	2.979911e-04	4.995005e+00	2.122336e+00	2.500000e+00	
1594	2.980536e-04	4.995005e+00	2.134026e+00	2.500000e+00	
1595	2.981786e-04	4.995005e+00	2.157423e+00	2.500000e+00	
1596	2.982098e-04	4.995005e+00	2.163275e+00	2.500000e+00	
1597	2.982723e-04	4.995005e+00	2.174984e+00	2.500000e+00	
1598	2.983973e-04	4.995005e+00	2.198418e+00	2.500000e+00	
1599	2.984286e-04	4.995005e+00	2.204279e+00	2.500000e+00	
1600	2.984911e-04	4.995005e+00	2.216005e+00	2.500000e+00	
1601	2.986161e-04	4.995005e+00	2.239469e+00	2.500000e+00	
1602	2.986473e-04	4.995005e+00	2.245338e+00	2.500000e+00	
1603	2.987098e-04	4.995005e+00	2.257078e+00	2.500000e+00	
1604	2.988348e-04	4.995005e+00	2.280570e+00	2.500000e+00	
1605	2.988661e-04	4.995005e+00	2.286445e+00	2.500000e+00	
1606	2.989286e-04	4.995005e+00	2.298198e+00	2.500000e+00	
1607	2.990536e-04	4.995005e+00	2.321713e+00	2.500000e+00	
1608	2.990848e-04	4.995005e+00	2.327593e+00	2.500000e+00	
1609	2.991473e-04	4.995005e+00	2.339356e+00	2.500000e+00	
1610	2.992723e-04	4.995005e+00	2.362889e+00	2.500000e+00	
1611	2.993036e-04	4.995005e+00	2.368773e+00	2.500000e+00	
1612	2.993661e-04	4.995005e+00	2.380544e+00	2.500000e+00	
1613	2.994911e-04	4.995005e+00	2.404091e+00	2.500000e+00	
1614	2.997411e-04	4.995005e+00	2.451200e+00	2.500000e+00	
1615	2.998143e-04	4.995005e+00	2.465005e+00	2.500000e+00	
1616	2.999429e-04	4.995005e+00	2.489239e+00	2.500000e+00	
1617	2.999784e-04	4.995005e+00	2.495930e+00	2.500000e+00	
1618	3.000405e-04	4.995005e+00	2.507641e+00	2.500000e+00	
1619	3.000577e-04	4.995005e+00	2.510883e+00	2.500000e+00	
1620	3.000878e-04	4.995005e+00	2.516554e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1621	3.000962e-04	4.995005e+00	2.518126e+00	2.500000e+00	
1622	3.001107e-04	4.995005e+00	2.520868e+00	2.500000e+00	
1623	3.001148e-04	4.995005e+00	2.521632e+00	2.500000e+00	
1624	3.001218e-04	4.995005e+00	2.522959e+00	2.500000e+00	
1625	3.001244e-04	4.995005e+00	2.523445e+00	2.500000e+00	
1626	3.001264e-04	4.995005e+00	2.523830e+00	2.500000e+00	
1627	3.001277e-04	4.995005e+00	2.524078e+00	2.500000e+00	
1628	3.001292e-04	4.995005e+00	2.524347e+00	2.500000e+00	
1629	3.001297e-04	4.995005e+00	2.524456e+00	2.500000e+00	
1630	3.001308e-04	4.995005e+00	2.524648e+00	2.500000e+00	
1631	3.001310e-04	4.995005e+00	2.524701e+00	2.500000e+00	
1632	3.001315e-04	4.995005e+00	2.524794e+00	2.500000e+00	
1633	3.001317e-04	4.995005e+00	2.524820e+00	2.500000e+00	
1634	3.001319e-04	4.995005e+00	2.524865e+00	2.500000e+00	
1635	3.001320e-04	4.995005e+00	2.524877e+00	2.500000e+00	
1636	3.001321e-04	4.995005e+00	2.524899e+00	2.500000e+00	
1637	3.001321e-04	4.995005e+00	2.524905e+00	2.500000e+00	
1638	3.001322e-04	4.995005e+00	2.524916e+00	2.500000e+00	
1639	3.001322e-04	4.995005e+00	2.524918e+00	2.500000e+00	
1640	3.001322e-04	4.995005e+00	2.524924e+00	2.500000e+00	
1641	3.001323e-04	1.867995e-02	2.524929e+00	2.500000e+00	
1642	3.001323e-04	1.867995e-02	2.524941e+00	2.500000e+00	
1643	3.001324e-04	1.867995e-02	2.524963e+00	2.500000e+00	
1644	3.001327e-04	1.867995e-02	2.525009e+00	2.500000e+00	
1645	3.001332e-04	1.867995e-02	2.525099e+00	2.500000e+00	
1646	3.001341e-04	1.867995e-02	2.525281e+00	2.500000e+00	
1647	3.001360e-04	1.867995e-02	2.525643e+00	2.500000e+00	
1648	3.001399e-04	1.867995e-02	2.526369e+00	2.500000e+00	
1649	3.001476e-04	1.867995e-02	2.527819e+00	2.500000e+00	
1650	3.001630e-04	1.867995e-02	2.530721e+00	2.500000e+00	
1651	3.001886e-04	1.867995e-02	2.535549e+00	2.500000e+00	
1652	3.002103e-04	1.867995e-02	2.539648e+00	2.500000e+00	
1653	3.002242e-04	1.867995e-02	2.542262e+00	2.500000e+00	
1654	3.002376e-04	1.867995e-02	2.544781e+00	2.500000e+00	
1655	3.002562e-04	1.867995e-02	2.548298e+00	2.500000e+00	
1656	3.002936e-04	1.867995e-02	2.555331e+00	2.500000e+00	
1657	3.003682e-04	1.867995e-02	2.569397e+00	2.500000e+00	
1658	3.005175e-04	1.867995e-02	2.597523e+00	2.500000e+00	
1659	3.008160e-04	1.867995e-02	2.653748e+00	2.500000e+00	
1660	3.013160e-04	1.867995e-02	2.747781e+00	2.500000e+00	
1661	3.018160e-04	1.867995e-02	2.841569e+00	2.500000e+00	
1662	3.023160e-04	1.867995e-02	2.935020e+00	2.500000e+00	
1663	3.028160e-04	1.867995e-02	3.028041e+00	2.500000e+00	
1664	3.033160e-04	1.867995e-02	3.120542e+00	2.500000e+00	
1665	3.038160e-04	1.867995e-02	3.212430e+00	2.500000e+00	
1666	3.043160e-04	1.867995e-02	3.303615e+00	2.500000e+00	
1667	3.048160e-04	1.867995e-02	3.394007e+00	2.500000e+00	
1668	3.053160e-04	1.867995e-02	3.483517e+00	2.500000e+00	
1669	3.058160e-04	1.867995e-02	3.572056e+00	2.500000e+00	
1670	3.063160e-04	1.867995e-02	3.659537e+00	2.500000e+00	
1671	3.068160e-04	1.867995e-02	3.745874e+00	2.500000e+00	
1672	3.073160e-04	1.867995e-02	3.830981e+00	2.500000e+00	
1673	3.078160e-04	1.867995e-02	3.914775e+00	2.500000e+00	
1674	3.083160e-04	1.867995e-02	3.997172e+00	2.500000e+00	
1675	3.088160e-04	1.867995e-02	4.078092e+00	2.500000e+00	
1676	3.093160e-04	1.867995e-02	4.157455e+00	2.500000e+00	
1677	3.098160e-04	1.867995e-02	4.235182e+00	2.500000e+00	
1678	3.103160e-04	1.867995e-02	4.311196e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1679	3.108160e-04	1.867995e-02	4.385423e+00	2.500000e+00	
1680	3.113160e-04	1.867995e-02	4.457790e+00	2.500000e+00	
1681	3.118160e-04	1.867995e-02	4.528224e+00	2.500000e+00	
1682	3.123160e-04	1.867995e-02	4.596657e+00	2.500000e+00	
1683	3.128160e-04	1.867995e-02	4.663020e+00	2.500000e+00	
1684	3.133160e-04	1.867995e-02	4.727249e+00	2.500000e+00	
1685	3.138160e-04	1.867995e-02	4.789280e+00	2.500000e+00	
1686	3.143160e-04	1.867995e-02	4.849051e+00	2.500000e+00	
1687	3.148160e-04	1.867995e-02	4.906505e+00	2.500000e+00	
1688	3.153160e-04	1.867995e-02	4.961583e+00	2.500000e+00	
1689	3.158160e-04	1.867995e-02	5.014232e+00	2.500000e+00	
1690	3.163160e-04	1.867995e-02	5.064400e+00	2.500000e+00	
1691	3.168160e-04	1.867995e-02	5.112038e+00	2.500000e+00	
1692	3.173160e-04	1.867995e-02	5.157097e+00	2.500000e+00	
1693	3.178160e-04	1.867995e-02	5.199534e+00	2.500000e+00	
1694	3.183160e-04	1.867995e-02	5.239307e+00	2.500000e+00	
1695	3.188160e-04	1.867995e-02	5.276377e+00	2.500000e+00	
1696	3.193160e-04	1.867995e-02	5.310707e+00	2.500000e+00	
1697	3.198160e-04	1.867995e-02	5.342262e+00	2.500000e+00	
1698	3.203160e-04	1.867995e-02	5.371013e+00	2.500000e+00	
1699	3.208160e-04	1.867995e-02	5.396931e+00	2.500000e+00	
1700	3.213160e-04	1.867995e-02	5.419990e+00	2.500000e+00	
1701	3.218160e-04	1.867995e-02	5.440167e+00	2.500000e+00	
1702	3.223160e-04	1.867995e-02	5.457442e+00	2.500000e+00	
1703	3.228160e-04	1.867995e-02	5.471799e+00	2.500000e+00	
1704	3.233160e-04	1.867995e-02	5.483223e+00	2.500000e+00	
1705	3.238160e-04	1.867995e-02	5.491703e+00	2.500000e+00	
1706	3.243160e-04	1.867995e-02	5.497230e+00	2.500000e+00	
1707	3.248160e-04	1.867995e-02	5.499800e+00	2.500000e+00	
1708	3.253160e-04	1.867995e-02	5.499409e+00	2.500000e+00	
1709	3.258160e-04	1.867995e-02	5.496058e+00	2.500000e+00	
1710	3.263160e-04	1.867995e-02	5.489750e+00	2.500000e+00	
1711	3.268160e-04	1.867995e-02	5.480492e+00	2.500000e+00	
1712	3.273160e-04	1.867995e-02	5.468292e+00	2.500000e+00	
1713	3.278160e-04	1.867995e-02	5.453163e+00	2.500000e+00	
1714	3.283160e-04	1.867995e-02	5.435120e+00	2.500000e+00	
1715	3.288160e-04	1.867995e-02	5.414180e+00	2.500000e+00	
1716	3.293160e-04	1.867995e-02	5.390364e+00	2.500000e+00	
1717	3.298160e-04	1.867995e-02	5.363695e+00	2.500000e+00	
1718	3.303160e-04	1.867995e-02	5.334201e+00	2.500000e+00	
1719	3.308160e-04	1.867995e-02	5.301909e+00	2.500000e+00	
1720	3.313160e-04	1.867995e-02	5.266853e+00	2.500000e+00	
1721	3.318160e-04	1.867995e-02	5.229065e+00	2.500000e+00	
1722	3.323160e-04	1.867995e-02	5.188585e+00	2.500000e+00	
1723	3.328160e-04	1.867995e-02	5.145451e+00	2.500000e+00	
1724	3.333160e-04	1.867995e-02	5.099707e+00	2.500000e+00	
1725	3.338160e-04	1.867995e-02	5.051397e+00	2.500000e+00	
1726	3.343160e-04	1.867995e-02	5.000569e+00	2.500000e+00	
1727	3.348160e-04	1.867995e-02	4.947273e+00	2.500000e+00	
1728	3.353160e-04	1.867995e-02	4.891562e+00	2.500000e+00	
1729	3.358160e-04	1.867995e-02	4.833491e+00	2.500000e+00	
1730	3.363160e-04	1.867995e-02	4.773117e+00	2.500000e+00	
1731	3.368160e-04	1.867995e-02	4.710499e+00	2.500000e+00	
1732	3.373160e-04	1.867995e-02	4.645701e+00	2.500000e+00	
1733	3.378160e-04	1.867995e-02	4.578784e+00	2.500000e+00	
1734	3.383160e-04	1.867995e-02	4.509816e+00	2.500000e+00	
1735	3.388160e-04	1.867995e-02	4.438865e+00	2.500000e+00	
1736	3.393160e-04	1.867995e-02	4.366000e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1737	3.398160e-04	1.867995e-02	4.291294e+00	2.500000e+00	
1738	3.403160e-04	1.867995e-02	4.214820e+00	2.500000e+00	
1739	3.408160e-04	1.867995e-02	4.136654e+00	2.500000e+00	
1740	3.413160e-04	1.867995e-02	4.056872e+00	2.500000e+00	
1741	3.418160e-04	1.867995e-02	3.975554e+00	2.500000e+00	
1742	3.423160e-04	1.867995e-02	3.892780e+00	2.500000e+00	
1743	3.428160e-04	1.867995e-02	3.808631e+00	2.500000e+00	
1744	3.433160e-04	1.867995e-02	3.723191e+00	2.500000e+00	
1745	3.438160e-04	1.867995e-02	3.636544e+00	2.500000e+00	
1746	3.443160e-04	1.867995e-02	3.548775e+00	2.500000e+00	
1747	3.448160e-04	1.867995e-02	3.459971e+00	2.500000e+00	
1748	3.453160e-04	1.867995e-02	3.370220e+00	2.500000e+00	
1749	3.458160e-04	1.867995e-02	3.279610e+00	2.500000e+00	
1750	3.463160e-04	1.867995e-02	3.188230e+00	2.500000e+00	
1751	3.468160e-04	1.867995e-02	3.096171e+00	2.500000e+00	
1752	3.473160e-04	1.867995e-02	3.003524e+00	2.500000e+00	
1753	3.478160e-04	1.867995e-02	2.910380e+00	2.500000e+00	
1754	3.483160e-04	1.867995e-02	2.816831e+00	2.500000e+00	
1755	3.488160e-04	1.867995e-02	2.722970e+00	2.500000e+00	
1756	3.493160e-04	1.867995e-02	2.628888e+00	2.500000e+00	
1757	3.498160e-04	1.867995e-02	2.534679e+00	2.500000e+00	
1758	3.503160e-04	1.867995e-02	2.440436e+00	2.500000e+00	
1759	3.506693e-04	1.867995e-02	2.373874e+00	2.500000e+00	
1760	3.507848e-04	1.867995e-02	2.352137e+00	2.500000e+00	
1761	3.509880e-04	1.867995e-02	2.313880e+00	2.500000e+00	
1762	3.510440e-04	1.867995e-02	2.303356e+00	2.500000e+00	
1763	3.511420e-04	1.867995e-02	2.284916e+00	2.500000e+00	
1764	3.511691e-04	1.867995e-02	2.279821e+00	2.500000e+00	
1765	3.512166e-04	1.867995e-02	2.270903e+00	2.500000e+00	
1766	3.512297e-04	1.867995e-02	2.268435e+00	2.500000e+00	
1767	3.512527e-04	1.867995e-02	2.264118e+00	2.500000e+00	
1768	3.512590e-04	1.867995e-02	2.262923e+00	2.500000e+00	
1769	3.512702e-04	1.867995e-02	2.260831e+00	2.500000e+00	
1770	3.512733e-04	1.867995e-02	2.260253e+00	2.500000e+00	
1771	3.512786e-04	1.867995e-02	2.259240e+00	2.500000e+00	
1772	3.512801e-04	1.867995e-02	2.258959e+00	2.500000e+00	
1773	3.512828e-04	1.867995e-02	2.258469e+00	2.500000e+00	
1774	3.512835e-04	1.867995e-02	2.258333e+00	2.500000e+00	
1775	3.512847e-04	1.867995e-02	2.258095e+00	2.500000e+00	
1776	3.512851e-04	1.867995e-02	2.258029e+00	2.500000e+00	
1777	3.512857e-04	1.867995e-02	2.257917e+00	2.500000e+00	
1778	3.512860e-04	1.867995e-02	2.257866e+00	2.500000e+00	
1779	3.512861e-04	1.867995e-02	2.257839e+00	2.500000e+00	
1780	3.512862e-04	1.867995e-02	2.257818e+00	2.500000e+00	
1781	3.512863e-04	1.867995e-02	2.257810e+00	2.500000e+00	
1782	3.512863e-04	1.867995e-02	2.257805e+00	2.500000e+00	
1783	3.512863e-04	1.867995e-02	2.257799e+00	2.500000e+00	
1784	3.512863e-04	1.867995e-02	2.257793e+00	2.500000e+00	
1785	3.512864e-04	1.867995e-02	2.257780e+00	2.500000e+00	
1786	3.512865e-04	1.867995e-02	2.257772e+00	2.500000e+00	
1787	3.512865e-04	1.867995e-02	2.257764e+00	2.500000e+00	
1788	3.512865e-04	1.867995e-02	2.257760e+00	2.500000e+00	
1789	3.512866e-04	1.867995e-02	2.257754e+00	2.500000e+00	
1790	3.512866e-04	1.867995e-02	2.257752e+00	2.500000e+00	
1791	3.512866e-04	1.867995e-02	2.257749e+00	2.500000e+00	
1792	3.512866e-04	1.867995e-02	2.257748e+00	2.500000e+00	
1793	3.512866e-04	1.867995e-02	2.257746e+00	2.500000e+00	
1794	3.512866e-04	1.867995e-02	2.257746e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1795	3.512866e-04	1.867995e-02	2.257745e+00	2.500000e+00	
1796	3.512866e-04	4.995005e+00	2.257745e+00	2.500000e+00	
1797	3.512866e-04	4.995005e+00	2.257743e+00	2.500000e+00	
1798	3.512866e-04	4.995005e+00	2.257740e+00	2.500000e+00	
1799	3.512867e-04	4.995005e+00	2.257733e+00	2.500000e+00	
1800	3.512867e-04	4.995005e+00	2.257720e+00	2.500000e+00	
1801	3.512869e-04	4.995005e+00	2.257695e+00	2.500000e+00	
1802	3.512870e-04	4.995005e+00	2.257668e+00	2.500000e+00	
1803	3.512872e-04	4.995005e+00	2.257626e+00	2.500000e+00	
1804	3.512875e-04	4.995005e+00	2.257571e+00	2.500000e+00	
1805	3.512881e-04	4.995005e+00	2.257460e+00	2.500000e+00	
1806	3.512893e-04	4.995005e+00	2.257240e+00	2.500000e+00	
1807	3.512916e-04	4.995005e+00	2.256806e+00	2.500000e+00	
1808	3.512959e-04	4.995005e+00	2.255994e+00	2.500000e+00	
1809	3.513012e-04	4.995005e+00	2.255001e+00	2.500000e+00	
1810	3.513109e-04	4.995005e+00	2.253186e+00	2.500000e+00	
1811	3.513224e-04	4.995005e+00	2.251022e+00	2.500000e+00	
1812	3.513454e-04	4.995005e+00	2.246693e+00	2.500000e+00	
1813	3.513680e-04	4.995005e+00	2.242453e+00	2.500000e+00	
1814	3.513898e-04	4.995005e+00	2.238364e+00	2.500000e+00	
1815	3.513927e-04	4.995005e+00	2.237820e+00	2.500000e+00	
1816	3.513985e-04	4.995005e+00	2.236731e+00	2.500000e+00	
1817	3.514056e-04	4.995005e+00	2.235395e+00	2.500000e+00	
1818	3.514133e-04	4.995005e+00	2.233944e+00	2.500000e+00	
1819	3.514288e-04	4.995005e+00	2.231042e+00	2.500000e+00	
1820	3.514597e-04	4.995005e+00	2.225238e+00	2.500000e+00	
1821	3.515073e-04	4.995005e+00	2.216308e+00	2.500000e+00	
1822	3.515717e-04	4.995005e+00	2.204226e+00	2.500000e+00	
1823	3.516834e-04	4.995005e+00	2.183271e+00	2.500000e+00	
1824	3.517114e-04	4.995005e+00	2.178035e+00	2.500000e+00	
1825	3.517673e-04	4.995005e+00	2.167565e+00	2.500000e+00	
1826	3.518790e-04	4.995005e+00	2.146638e+00	2.500000e+00	
1827	3.519069e-04	4.995005e+00	2.141409e+00	2.500000e+00	
1828	3.519628e-04	4.995005e+00	2.130955e+00	2.500000e+00	
1829	3.520746e-04	4.995005e+00	2.110059e+00	2.500000e+00	
1830	3.521025e-04	4.995005e+00	2.104838e+00	2.500000e+00	
1831	3.521584e-04	4.995005e+00	2.094400e+00	2.500000e+00	
1832	3.522701e-04	4.995005e+00	2.073538e+00	2.500000e+00	
1833	3.522981e-04	4.995005e+00	2.068326e+00	2.500000e+00	
1834	3.523540e-04	4.995005e+00	2.057906e+00	2.500000e+00	
1835	3.524657e-04	4.995005e+00	2.037082e+00	2.500000e+00	
1836	3.524936e-04	4.995005e+00	2.031880e+00	2.500000e+00	
1837	3.525495e-04	4.995005e+00	2.021479e+00	2.500000e+00	
1838	3.526613e-04	4.995005e+00	2.000696e+00	2.500000e+00	
1839	3.526892e-04	4.995005e+00	1.995504e+00	2.500000e+00	
1840	3.527451e-04	4.995005e+00	1.985125e+00	2.500000e+00	
1841	3.528568e-04	4.995005e+00	1.964385e+00	2.500000e+00	
1842	3.528848e-04	4.995005e+00	1.959204e+00	2.500000e+00	
1843	3.529407e-04	4.995005e+00	1.948848e+00	2.500000e+00	
1844	3.530524e-04	4.995005e+00	1.928155e+00	2.500000e+00	
1845	3.532759e-04	4.995005e+00	1.886855e+00	2.500000e+00	
1846	3.533318e-04	4.995005e+00	1.876549e+00	2.500000e+00	
1847	3.534435e-04	4.995005e+00	1.855959e+00	2.500000e+00	
1848	3.536671e-04	4.995005e+00	1.814877e+00	2.500000e+00	
1849	3.537229e-04	4.995005e+00	1.804627e+00	2.500000e+00	
1850	3.538347e-04	4.995005e+00	1.784153e+00	2.500000e+00	
1851	3.540582e-04	4.995005e+00	1.743312e+00	2.500000e+00	
